time_ns,hspice_in_dig_v,ngspice_in_dig_v,hspice_p1_v,ngspice_p1_v,hspice_p2_v,ngspice_p2_v,hspice_p3_v,ngspice_p3_v,hspice_p4_v,ngspice_p4_v
25.2718,3.3,3.3,3.027237,2.150471968827519,0.01747925,0.008247757557527642,-0.00888028,-0.0007716025498096684,0.009699799,0.0018081622118332318
25.299220000000002,3.3,3.3,3.027688,2.149472745472183,0.008128997,0.0021530881891340193,-0.008653961,-0.00548956220498206,0.009352196,0.0015330228475331864
25.3266,3.3,3.3,3.027569,2.1494134971312917,-0.0008500918,-0.0042737765706393725,-0.007393768,-0.009890839996567471,0.00893969,0.0007673083965942485
25.35464,3.3,3.3,3.027205,2.1500035449791413,-0.009337893,-0.010954551556337174,-0.005066978,-0.013580212983628374,0.008618685,-0.0003652905124273361
25.38319,3.3,3.3,3.026886,2.1516266395267865,-0.01692709,-0.01756554363701093,-0.001797591,-0.01604409337101302,0.008556194,-0.0015944227800803493
25.41212,3.3,3.3,3.027202,2.153930056553858,-0.02326869,-0.023741670516632354,0.002125835,-0.01689503424408186,0.008865438,-0.002578081582442844
25.41575,3.3,3.3,3.027316,2.1543248033785796,-0.02394827,-0.024463085741998646,0.002648141,-0.016876011122739513,0.008935879,-0.0026658679175618778
25.42083,3.3,3.3,3.027509,2.154889901673871,-0.02487293,-0.025448791402926815,0.003379444,-0.016801938117910073,0.009040355,-0.002772981176006495
25.43709,3.3,3.3,3.028502,2.1570827809247004,-0.02749269,-0.028397050401759865,0.00571214,-0.016192384763746726,0.009448423,-0.0029768291915938314
25.4551,3.3,3.3,3.030312,2.159493410471602,-0.02977892,-0.03124408753007223,0.008210913,-0.014879813964499895,0.01000971,-0.002939942720048458
25.48722,3.3,3.3,3.03589,2.1649377804348746,-0.03220522,-0.03502402657946828,0.01204704,-0.011061517721747554,0.01113419,-0.0021625884097325
25.51324,3.3,3.3,3.043034,2.170534984503669,-0.03262946,-0.03667801442104436,0.01427207,-0.006906328346596012,0.01200262,-0.0009909435593676715
25.54415,3.3,3.3,3.054998,2.1787138620262008,-0.03142171,-0.036810534533646064,0.01548577,-0.0013179398998926204,0.01272443,0.0006957532224406152
25.57282,3.3,3.3,3.069504,2.1879080204260526,-0.02877207,-0.035057520232072974,0.01503048,0.003869633497382904,0.01293055,0.0021405937427525666
25.60165,3.3,3.3,3.087991,2.1985810755539825,-0.0248187,-0.031467210130194094,0.01300491,0.008457561101959608,0.01262277,0.003087845741139421
25.62908,3.3,3.3,3.107878,2.2100835168934316,-0.02006257,-0.026429066705542733,0.009751546,0.011737121179592731,0.01190187,0.0032804076936165634
25.632749999999998,3.3,3.3,3.110608,2.2116890494581845,-0.01935585,-0.025642641085848315,0.009219155,0.012074420493659577,0.01177683,0.0032476914814670503
25.637939999999997,3.3,3.3,3.114521,2.21405501816938,-0.0183448,-0.024488154378033825,0.008449935,0.012506604282358596,0.01159659,0.003178878099372528
25.65454,3.3,3.3,3.12763,2.2216428935861674,-0.01496125,-0.020473346208407472,0.005790686,0.013517392405758638,0.01098854,0.0027767067254698442
25.67396,3.3,3.3,3.143839,2.230860329565262,-0.01076969,-0.015214086144392206,0.00238953,0.013947097181999725,0.01026818,0.0019973906917118193
25.707359999999998,3.3,3.3,3.173065,2.2477847410080134,-0.003220984,-0.005035821793804584,-0.003694866,0.012755801382681415,0.009264355,0.00013000856789065093
25.73548,3.3,3.3,3.198322,2.2620211892672755,0.003229134,0.004265470807919727,-0.008554933,0.01000981586832381,0.008860651,-0.0015807169925301163
25.76557,3.3,3.3,3.225375,2.277322762129794,0.009916684,0.014469636634522236,-0.01284769,0.005689214684944448,0.009061601,-0.003072993913690577
25.79261,3.3,3.3,3.249318,2.290804891649125,0.01552558,0.02343487148380845,-0.0154912,0.0010517432241106274,0.009816354,-0.0038025773618882265
25.82063,3.3,3.3,3.273339,2.304391580409837,0.02074251,0.032091683318477796,-0.01670887,-0.003961696550393285,0.01105201,-0.003776028020702417
25.848119999999998,3.3,3.3,3.29572,2.317063903573464,0.02512002,0.039566774650258714,-0.01626442,-0.008545579234899462,0.01249225,-0.0029895838697423615
25.85219,3.3,3.3,3.298891,2.3188613900443773,0.02568918,0.04056579970114826,-0.0160412,-0.009165048660195272,0.01270997,-0.002817965797504699
25.85821,3.3,3.3,3.303546,2.3215563797533387,0.02651049,0.04198560863760925,-0.0156725,-0.010044571984016886,0.01302907,-0.0025411260749752516
25.877480000000002,3.3,3.3,3.31786,2.329750291234408,0.0288455,0.046038740144219804,-0.01400188,-0.012520721691889197,0.01397541,-0.0015154106653515556
25.89645,3.3,3.3,3.331038,2.337308642643672,0.03069477,0.04922523990695937,-0.011683,-0.014363523074203452,0.01473882,-0.00037878971056971123
25.92988,3.3,3.3,3.351811,2.3493037128384024,0.03282437,0.05267916525001987,-0.00636183,-0.01593236301809646,0.01546226,0.001581423351584056
25.95556,3.3,3.3,3.365761,2.357215519494272,0.03347499,0.05332067855053281,-0.001560592,-0.01559382237158582,0.01539994,0.002738232788877529
25.98533,3.3,3.3,3.379501,2.3650892423205416,0.0331862,0.05181000237139454,0.004169099,-0.013611891924781731,0.01467608,0.003418435842702912
26.0,3.3,3.3,3.385168,2.368390998652685,0.032648,0.05018825816590301,0.006894665,-0.01209127719776867,0.01410303,0.003449073990952027
26.0011,3.292712,3.2927400000000198,3.385564,2.36862312029889,0.03259664,0.050043820261402305,0.007093375,-0.011964746974689593,0.01405513,0.00344312127015179
26.00311,3.279449,3.2794740000000098,3.38628,2.369048786030599,0.0325009,0.04977163286997346,0.007453197,-0.011729315468107432,0.01396713,0.0034293636939525963
26.00954,3.237007,3.237036,3.388487,2.370417704480815,0.03216427,0.04883177076924727,0.008578541,-0.010942069964080644,0.01367562,0.003361018859011016
26.02697,3.122026,3.1219980000000267,3.393797,2.373846792395668,0.0310304,0.045765204662949276,0.01138485,-0.008579304784136198,0.01283802,0.0029916000910124333
26.06013,2.903126,2.903141999999998,3.401068,2.379404705345074,0.02806873,0.03801569520057443,0.0154572,-0.003511047204222094,0.01128123,0.0016827841228661423
26.08762,2.721739,2.7217080000000338,3.404154,2.3828377406480046,0.02493242,0.029978688095990597,0.01731422,0.0007643006261963114,0.01027054,0.0002503885292944206
26.117729999999998,2.522955,2.5229820000000145,3.404381,2.385463580598543,0.02097301,0.01993766461050823,0.01755998,0.004938979507594611,0.009731599,-0.0013198701453883495
26.14471,2.344916,2.3449139999999886,3.401858,2.386779694857142,0.01711937,0.010261959162405623,0.01619926,0.007816584346605036,0.009857919,-0.002452866840738045
26.17314,2.157266,2.1572760000000075,3.396655,2.3870307758312723,0.01292114,-0.00015899227700640016,0.01332369,0.009661391237247066,0.01059263,-0.0031546292993155775
26.20115,1.972393,1.9724100000000364,3.389354,2.3861191325053444,0.008815314,-0.010184178013549715,0.009350582,0.010139971281906376,0.01177568,-0.003252092172812714
26.23104,1.77513,1.775136000000003,3.379753,2.3838585916192296,0.004653909,-0.020103748983773415,0.004334731,0.00919885333677269,0.01327402,-0.0027257864743297083
26.2607,1.57937,1.5793799999999925,3.368977,2.3804495581574923,0.0009213042,-0.02866665496701501,-0.0008953749,0.006980267957583556,0.01469282,-0.001703653700927438
26.2891,1.391969,1.3919400000000248,3.358067,2.376418955063379,-0.002138191,-0.03528252699223237,-0.005623425,0.003980105925375878,0.01572131,-0.00047126368895348403
26.31708,1.20724,1.2072720000000192,3.347274,2.3726011796295814,-0.004551537,-0.04000288224337217,-0.009575338,0.0005740147165244454,0.01624254,0.0007505534177621411
26.34505,1.022652,1.0226700000000066,3.33691,2.3677810370386743,-0.006286559,-0.04275104649183512,-0.01247963,-0.0028678211129177836,0.01620756,0.001765876932487149
26.37372,0.8334502,0.8334480000000353,3.327073,2.3623431109110027,-0.007313529,-0.04343609957803582,-0.0141384,-0.006029950259648763,0.0156402,0.0024259348639097873
26.40367,0.6357499,0.6357779999999917,3.317866,2.356318799374562,-0.007558068,-0.04186403691347849,-0.01434278,-0.008566966349963663,0.01463248,0.002595695742152324
26.433390000000003,0.4396052,0.43962600000002927,3.309923,2.3501850125064703,-0.006987828,-0.038129313885154045,-0.01305555,-0.01005091529738878,0.01344759,0.002222348088243863
26.46182,0.2519852,0.2519879999999957,3.303464,2.3442910957724887,-0.005742807,-0.03275751470435597,-0.0106191,-0.010401965232152935,0.01237879,0.0014373275984618601
26.4678,0.21254,0.21251999999999543,3.302357,2.3430529041013717,-0.005400136,-0.03143170873628095,-0.009976325,-0.010344252668676914,0.01218031,0.0012318012085068596
26.468799999999998,0.20594,0.20591999999999705,3.302202,2.3428274526510964,-0.005339915,-0.031203986097781543,-0.009864452,-0.010330363152264918,0.01214877,0.001196133942949968
26.4698,0.19934,0.1993199999999896,3.302049,2.3425983487696036,-0.005279339,-0.030974133301961866,-0.009752073,-0.010314942337800235,0.01211742,0.001160083157407131
26.471400000000003,0.18878,0.18875999999998633,3.301723,2.3422373107978722,-0.005180026,-0.030602735883055992,-0.009569246,-0.010287607779375735,0.01206806,0.0011019305072748453
26.475929999999998,0.1588433,0.15886199999999864,3.300738,2.3412265906355225,-0.004891375,-0.029530414201965994,-0.009041399,-0.010194903748902993,0.01193217,0.0009344181293188932
26.48683,0.0869474,0.08692199999999622,3.298406,2.338919577885541,-0.004142708,-0.02681808891326033,-0.007701046,-0.009872331858268184,0.01164552,0.0005159783311272278
26.5,0.0,2.220446049250313e-14,3.295495,2.336328868420156,-0.003140339,-0.02331980332066753,-0.005966171,-0.009309764772151913,0.01138012,-7.675571541827871e-06
26.50104,0.0,0.0,3.295258,2.3361228182206273,-0.003056508,-0.023034114890533267,-0.005824128,-0.009257729036576559,0.01136345,-4.9501780152200483e-05
26.50295,0.0,0.0,3.294853,2.33574599543013,-0.002902027,-0.022506197268079866,-0.005563007,-0.009159477177563017,0.01133417,-0.00012631215401574217
26.50905,0.0,0.0,3.293786,2.3346014091524703,-0.002395232,-0.02079392456256788,-0.004716121,-0.00882354386280059,0.01125605,-0.00037041723279541283
26.52634,0.0,0.0,3.291179,2.3319770501584864,-0.0008684057,-0.015746942845787877,-0.002263186,-0.007701948331917329,0.01115338,-0.0010393036838585424
26.556929999999998,0.0,0.0,3.286774,2.3284050622080237,0.002077022,-0.0063527364409235515,0.002052362,-0.005267165615740792,0.0113781,-0.0020519949256747497
26.58618,0.0,0.0,3.282998,2.3261097657243233,0.005048252,0.0027679513473463603,0.005846741,-0.0026977789099226933,0.0120198,-0.002648556409084909
26.61612,0.0,0.0,3.279859,2.3244808623897573,0.008060022,0.011765846756195913,0.00904647,-0.00016938874259029207,0.01297046,-0.002756024668837484
26.64405,0.0,0.0,3.277805,2.32364883334561,0.010688,0.019463574053572893,0.01118682,0.0018300330140909548,0.01396341,-0.002376472773246524
26.67245,0.0,0.0,3.276561,2.323013898948643,0.01303714,0.026274514315455938,0.01239513,0.003315595616993811,0.01490337,-0.001583631548006507
26.70082,0.0,0.0,3.277154,2.323499529431505,0.01493846,0.03179625488549243,0.01259429,0.004142145277425803,0.01562588,-0.0005221568404199663
26.73044,0.0,0.0,3.280777,2.325046517816614,0.01634632,0.03599773117628519,0.01178346,0.004284301830486851,0.01603055,0.0006500543585716959
26.761020000000002,0.0,0.0,3.286876,2.327020062798673,0.01710981,0.03854210433069134,0.01000356,0.0037365679507795208,0.01600962,0.0016856463932988519
26.78968,0.0,0.0,3.294535,2.330590616102172,0.01716116,0.03925255854205714,0.00766744,0.0027215415706718154,0.01560859,0.0023070523598890183
26.818060000000003,0.0,0.0,3.304445,2.335766238140902,0.01658969,0.03843277744556553,0.004944607,0.001409236067731892,0.01493209,0.002450286717136543
26.84607,0.0,0.0,3.316351,2.340978982394002,0.0154655,0.036277537722276904,0.002079239,-1.0905430740170028e-05,0.01410458,0.0020927796482070257
26.87478,0.0,0.0,3.330166,2.3454356081850016,0.01381944,0.0328729256662571,-0.000817588,-0.0014289200975006037,0.01323193,0.0013042174702618005
26.90452,0.0,0.0,3.34589,2.3507774813719076,0.01170835,0.028332962426086395,-0.003555956,-0.0027154332138860596,0.01246196,0.0002055509642666117
26.93497,0.0,0.0,3.363007,2.3572281029406756,0.009275897,0.022940588088104882,-0.00588451,-0.0037360793734919355,0.01196562,-0.0009928189715577248
26.963530000000002,0.0,0.0,3.38001,2.36080759400747,0.006899416,0.017511233127127376,-0.007496278,-0.00437374209083706,0.01186428,-0.0019639678078791456
26.99198,0.0,0.0,3.397528,2.363652233006658,0.004599591,0.012012964575280841,-0.008465771,-0.004706758246531575,0.0121438,-0.002542225750916667
27.02019,0.0,0.0,3.414389,2.3649626873434384,0.002529207,0.006728861533922794,-0.008767396,-0.004777320414848333,0.01275707,-0.0026507343507327515
27.04915,0.0,0.0,3.430888,2.3652410472762213,0.0007612456,0.0017008020563639562,-0.00839917,-0.004640420651246314,0.01363721,-0.0022568227139934194
27.0792,0.0,0.0,3.446686,2.3634999278412656,-0.000566204,-0.002887407586070594,-0.007345155,-0.0043435714289067505,0.01465567,-0.00142512946268096
27.1093,0.0,0.0,3.461313,2.3592993869549574,-0.001281884,-0.006693848885329399,-0.005699148,-0.003950932231591546,0.0155893,-0.0003472261360120043
27.137919999999998,0.0,0.0,3.474303,2.3525280034275657,-0.001340207,-0.009505613758655577,-0.003707637,-0.003529371645424134,0.01622464,0.0007025058394450197
27.16632,0.0,0.0,3.485398,2.3438883868317473,-0.0007875195,-0.01149734810341044,-0.001461723,-0.0030847190859250076,0.01648555,0.001563164837533746
27.194670000000002,0.0,0.0,3.495315,2.3334192754002014,0.0003425584,-0.012715719658434195,0.0009003104,-0.0026169173877490398,0.01633366,0.002080578014518887
27.223850000000002,0.0,0.0,3.505754,2.3199509049268987,0.002041232,-0.013230426894012978,0.003285744,-0.002101476960809539,0.01577471,0.0021590567841244714
27.25443,0.0,0.0,3.516092,2.3021989376940075,0.004293283,-0.013078894574558925,0.005539415,-0.0015132267692466053,0.01485312,0.0017715529185914915
27.2838,0.0,0.0,3.524205,2.2814927677072583,0.006776405,-0.012389237165169799,0.007298051,-0.0009018081961821394,0.01381808,0.001019456640708894
27.31262,0.0,0.0,3.530658,2.26292318235554,0.009365519,-0.011338524656833899,0.008502101,-0.0002774989166038466,0.01287199,0.00011913422756229887
27.341109999999997,0.0,0.0,3.536168,2.2412261899824673,0.01192156,-0.010021975501406976,0.00908743,0.0003337168264713164,0.01218947,-0.0008686994308769652
27.3699,0.0,0.0,3.541318,2.2174001915934825,0.01434773,-0.008546837384353367,0.009010576,0.0008935873562315773,0.01188699,-0.0016850524390092025
27.39942,0.0,0.0,3.545193,2.193018972128365,0.01652109,-0.006978001284813775,0.008229203,0.0013351328245322228,0.01203666,-0.002195959763082089
27.430249999999997,0.0,0.0,3.545475,2.1664800848431143,0.01830704,-0.0053469964932925836,0.006719504,0.0015726264405477623,0.01265766,-0.0023199242746729
27.45983,0.0,0.0,3.543048,2.1380168865719793,0.01944596,-0.0038356327453668896,0.004732604,0.0015209267551369967,0.01359541,-0.0020252544741455737
27.48896,0.0,0.0,3.541352,2.108256967072184,0.01994683,-0.0024205151357562403,0.00242587,0.0011626914618645878,0.01466399,-0.001380159150665182
27.51783,0.0,0.0,3.536921,2.0779117310430166,0.01981148,-0.0010805600659752892,-2.672566e-05,0.0005043172607683682,0.01562284,-0.0005172934887891474
27.547259999999998,0.0,0.0,3.528709,2.050186067876452,0.01903926,0.0002546508230046213,-0.002470245,-0.00043922647390532815,0.01631887,0.000399069054681481
27.577869999999997,0.0,0.0,3.519827,2.014733317069146,0.01761022,0.0016649144612022717,-0.004702259,-0.001611554212748515,0.01663036,0.0011904389260657677
27.60859,0.0,0.0,3.510865,1.9851650236764238,0.01563159,0.003101728786634571,-0.006416598,-0.00286208239568792,0.01645787,0.0018016213377024404
27.63824,0.0,0.0,3.503078,1.963946568887288,0.01332786,0.004590880729024236,-0.007411881,-0.003993457255699499,0.01587684,0.0019352596169148783
27.667630000000003,0.0,0.0,3.495489,1.9450833809180497,0.01080366,0.00619374214212829,-0.007664645,-0.004889384109910417,0.01502563,0.0016081043426890874
27.69698,0.0,0.0,3.488038,1.9289313311093739,0.008191014,0.007905731789237305,-0.007160043,-0.005437799984669699,0.01408905,0.0009563561304603105
27.726940000000003,0.0,0.0,3.475507,1.916093766632659,0.005584133,0.009745484958240796,-0.005920635,-0.00555750381284519,0.01322815,9.076168973880369e-05
27.75752,0.0,0.0,3.45806,1.9055667962148235,0.003139331,0.011681791085527558,-0.004019328,-0.005187958059873054,0.01264703,-0.0008525503439472818
27.78798,0.0,0.0,3.449097,1.8973264865189237,0.001052813,0.013595565767284582,-0.001670669,-0.0043554500228640426,0.01249968,-0.0016465868509995523
27.81617,0.0,0.0,3.445806,1.8911517991137405,-0.000464613,0.015271187018441507,0.0006624996,-0.003250831908476876,0.01268024,-0.0021003147875766335
27.84585,0.0,0.0,3.440946,1.8848808065379887,-0.001558901,0.01683392680506041,0.003063554,-0.001867306834071985,0.01313972,-0.002177531257379876
27.875609999999998,0.0,0.0,3.440509,1.879501818235523,-0.002111074,0.018079979060151078,0.00524348,-0.00041687796510355747,0.0138726,-0.001818767125738751
27.90724,0.0,0.0,3.445032,1.87400714747678,-0.002104183,0.018932643852130424,0.007076438,0.0009956941856938157,0.01478799,-0.0010622704056487814
27.93827,0.0,0.0,3.451227,1.866515305268617,-0.00153759,0.019190480362354052,0.008200623,0.002067236571917755,0.01560666,-0.0001373696912713247
27.968410000000002,0.0,0.0,3.459045,1.858582518774422,-0.0005202869,0.01880476859336728,0.008555927,0.0026715252101764514,0.01615943,0.0007415630887470607
27.99805,0.0,0.0,3.467434,1.850484495333723,0.0008434563,0.017771805371845705,0.00818145,0.002773490192081522,0.0163609,0.0013817890292981982
28.02784,0.0,0.0,3.477355,1.8423781329532944,0.002470655,0.0160706751180941,0.007149908,0.002378382620700822,0.01620906,0.0016729260073089054
28.058600000000002,0.0,0.0,3.490598,1.8342891371227366,0.004296874,0.013644873643995187,0.005528807,0.0015085833292135015,0.0157428,0.0015655961241635102
28.089969999999997,0.0,0.0,3.506024,1.8262116283246803,0.00618275,0.010547130728483163,0.00347317,0.00026512030994987304,0.01505237,0.001086235306373542
28.1206,0.0,0.0,3.522192,1.8179357430963234,0.007933863,0.00703745329899569,0.001276689,-0.0011292436359725383,0.01431143,0.00038415924893218093
28.15059,0.0,0.0,3.537981,1.8087483780012548,0.009474156,0.0032920992164346334,-0.0008601928,-0.0024907513347974504,0.01365545,-0.0003719957978500046
28.18035,0.0,0.0,3.552883,1.7980586508752794,0.01076964,-0.00055020357285236,-0.002788987,-0.0036739601066462972,0.01318546,-0.0010364174448486395
28.1847,0.0,0.0,3.554963,1.7963529506942124,0.01093416,-0.0011110923028357098,-0.003042789,-0.003824270900561726,0.01313968,-0.0011182295769342242
28.19126,0.0,0.0,3.558076,1.7937135187987547,0.01117532,-0.0019530661853276955,-0.003416014,-0.004037684620463939,0.01307775,-0.001232047506806096
